
 0.17584,  1.67956, 465.90234, -26.20745,  6.76867,  0.03507
 0.08792,  1.94476, 464.49902, -26.16903,  6.80757,  0.08767
 0.26376,  1.32597, 465.90234, -26.24588,  6.80757,  0.08767
 0.26376,  1.59116, 466.25317, -26.20745,  6.76867,  0.07014
-0.08792,  1.59116, 465.55151, -26.24588,  6.88537,  0.03507
 0.00000,  1.67956, 466.25317, -26.24588,  6.92427,  0.12274
 0.00000,  1.59116, 464.49902, -26.05375,  6.84647,  0.00000
 0.52753,  1.76796, 465.55151, -26.24588,  6.96317, -0.01753
 0.26376,  1.67956, 466.25317, -26.32274,  7.00207,  0.05260
 0.08792,  1.14917, 465.90234, -26.32274,  7.19657,  0.07014
 0.26376,  1.32597, 464.14819, -26.20745,  7.04097,  0.08767
 0.26376,  1.50277, 463.09570, -26.51487,  7.07987,  0.05260
-0.08792,  1.23757, 465.55151, -26.24588,  7.15767,  0.01753
-0.08792,  1.32597, 466.25317, -26.47645,  7.27437,  0.01753
-0.17584,  0.70718, 465.90234, -26.47645,  7.15767,  0.00000
-0.26376,  0.79558, 466.60400, -26.43802,  7.07987, -0.07014
 0.17584,  0.88398, 465.20068, -26.55330,  7.15767, -0.03507
 0.00000,  1.06078, 467.30566, -26.59173,  7.07987,  0.03507
 0.17584,  1.23757, 465.55151, -26.93758,  7.23547, -0.05260
-0.08792,  0.88398, 464.49902, -26.82229,  7.27437, -0.03507
 0.00000,  1.14917, 464.84985, -26.89915,  7.31327,  0.01753
-0.08792,  0.70718, 463.79736, -26.86072,  7.27437, -0.01753
-0.17584,  0.53039, 465.90234, -27.01443,  7.19657,  0.05260
-0.08792,  0.88398, 465.55151, -27.09129,  7.54667, -0.03507
-0.17584,  0.88398, 466.60400, -26.97600,  7.54667, -0.08767
-0.08792,  0.44199, 465.90234, -26.86072,  7.58557, -0.03507
-0.61545,  0.88398, 465.55151, -26.74544,  7.66337,  0.00000
-0.61545,  1.23757, 464.84985, -26.93758,  7.58557, -0.01753
-0.17584,  1.14917, 467.30566, -26.74544,  7.58557, -0.01753
-0.43961,  0.97238, 465.20068, -26.70701,  7.58557, -0.03507
-0.52753,  1.06078, 464.84985, -26.78387,  7.54667,  0.00000
-0.43961,  0.70718, 465.90234, -26.55330,  7.74117, -0.03507
-0.26376,  0.79558, 466.25317, -26.63016,  7.85788,  0.00000
-0.52753,  0.79558, 465.20068, -26.74544,  7.62447, -0.05260
-0.61545,  1.32597, 465.20068, -26.63016,  7.74117,  0.01753
-0.43961,  0.88398, 463.79736, -26.55330,  7.74117,  0.00000
-0.26376,  0.88398, 467.30566, -26.43802,  7.58557,  0.08767
-0.79129,  1.50277, 465.90234, -26.43802,  7.62447, -0.01753
-0.43961,  1.41437, 466.95483, -26.36116,  7.78008, -0.05260
-0.61545,  1.23757, 465.90234, -26.20745,  7.78008, -0.01753
-0.35168,  1.06078, 464.84985, -26.28431,  7.70227,  0.01753
-0.26376,  1.41437, 465.55151, -25.97689,  7.74117,  0.01753
-0.17584,  1.59116, 466.25317, -25.93847,  7.78008, -0.01753
-0.52753,  1.67956, 464.49902, -26.01532,  7.85788, -0.03507
-0.26376,  1.32597, 465.20068, -25.82318,  7.74117,  0.05260
-0.43961,  1.23757, 465.20068, -26.01532,  7.85788,  0.03507
-0.70337,  1.50277, 465.55151, -25.90004,  7.93568,  0.00000
-0.43961,  1.32597, 464.84985, -26.24588,  7.81898, -0.03507
-0.61545,  1.41437, 465.55151, -25.93847,  7.70227, -0.01753
-0.26376,  1.50277, 465.55151, -25.90004,  7.97458,  0.00000
-0.61545,  1.32597, 465.90234, -25.86161,  7.81898,  0.03507
-0.35168,  1.41437, 464.84985, -25.78476,  7.78008, -0.03507
 0.00000,  1.59116, 463.44653, -25.82318,  7.93568, -0.07014
-0.35168,  1.67956, 464.14819, -25.93847,  7.78008,  0.01753
-0.26376,  1.41437, 463.44653, -25.86161,  7.78008, -0.01753
-0.17584,  1.50277, 464.49902, -26.01532,  7.85788, -0.01753
-0.43961,  1.85636, 464.84985, -26.09217,  7.78008,  0.01753
-0.17584,  1.67956, 465.55151, -26.13060,  7.93568,  0.01753
 0.08792,  1.23757, 466.95483, -26.20745,  7.81898,  0.05260
 0.08792,  1.32597, 465.20068, -26.43802,  7.85788,  0.01753
-0.26376,  1.50277, 465.55151, -26.66858,  7.81898,  0.07014
-0.26376,  1.06078, 466.25317, -26.93758,  7.89678,  0.03507
-0.08792,  1.06078, 465.20068, -26.86072,  7.85788,  0.14027
 0.08792,  1.41437, 468.35815, -26.93758,  7.74117,  0.01753
-0.35168,  0.88398, 466.95483, -27.09129,  7.89678,  0.03507
-0.17584,  0.88398, 465.20068, -27.20657,  7.89678, -0.03507
-0.43961,  1.23757, 465.20068, -27.28342,  8.01348,  0.00000
 0.00000,  0.79558, 465.20068, -27.24500,  7.78008,  0.05260
 0.26376,  0.88398, 464.14819, -27.28342,  7.85788,  0.00000
-0.17584,  0.79558, 464.84985, -27.43713,  8.09128,  0.00000
-0.35168,  0.97238, 465.90234, -27.51398,  8.05238,  0.01753
-0.17584,  0.26519, 464.14819, -27.55241,  8.16908,  0.12274
-0.26376,  0.53039, 466.25317, -27.59084,  8.16908,  0.15781
 0.00000,  0.35359, 465.55151, -27.66769,  8.24688, -0.01753
 0.00000,  0.35359, 466.60400, -27.74455,  8.20798,  0.07014
-0.35168,  0.44199, 465.90234, -27.85983,  8.40248,  0.07014
-0.26376,  0.26519, 465.90234, -27.93669,  8.28578,  0.10521
-0.26376,  0.44199, 465.90234, -27.93669,  8.36358,  0.05260
 0.08792,  0.26519, 465.20068, -27.97511,  8.32468,  0.08767
-0.26376,  0.35359, 465.55151, -28.05197,  8.48028,  0.08767
-0.17584,  0.17680, 465.55151, -28.09040,  8.48028,  0.07014
-0.52753,  0.26519, 465.55151, -28.12882,  8.51918, -0.01753
-0.17584, -0.08840, 465.55151, -28.32096,  8.67478,  0.05260
-0.70337,  0.08840, 465.90234, -28.39782,  8.71368,  0.01753
-0.70337, -0.17680, 465.55151, -28.35939,  8.98599, -0.03507
-0.70337,  0.17680, 464.84985, -28.32096,  8.90819,  0.01753
-0.70337, -0.08840, 466.95483, -28.35939,  8.98599, -0.03507
-0.61545,  0.00000, 465.55151, -28.32096,  9.06379, -0.01753
-0.70337,  0.17680, 465.90234, -28.51310,  9.06379, -0.03507
-1.23090,  0.08840, 466.95483, -28.39782,  8.98599,  0.00000
-0.96713, -0.35359, 465.55151, -28.47467,  9.25829, -0.07014
-0.87921,  0.00000, 463.79736, -28.55153,  9.10269, -0.07014
-0.70337,  0.08840, 464.84985, -28.70523,  9.29719,  0.01753
-1.31882, -0.17680, 465.90234, -28.55153,  9.49169, -0.05260
-1.23090,  0.08840, 466.60400, -28.66681,  9.53059, -0.05260
-1.31882, -0.08840, 465.20068, -28.66681,  9.37499,  0.01753
-1.31882,  0.35359, 464.84985, -28.82051,  9.45279, -0.07014
-1.05505, -0.70718, 465.20068, -28.89737,  9.53059, -0.10521
-1.31882,  0.08840, 466.60400, -28.97422,  9.49169, -0.08767
-1.23090, -0.17680, 464.49902, -28.97422,  9.53059, -0.08767
-1.14297, -0.26519, 464.14819, -28.82051,  9.53059, -0.03507
-0.96713,  0.08840, 463.09570, -28.85894,  9.56949, -0.01753
-1.49466, -0.17680, 464.49902, -28.85894,  9.45279, -0.07014
-1.14297,  0.08840, 464.49902, -28.93580,  9.49169, -0.01753
-1.31882,  0.00000, 467.30566, -28.93580,  9.60839, -0.03507
-0.87921,  0.26519, 464.49902, -29.01265,  9.68619, -0.03507
-1.67050,  0.17680, 465.20068, -29.12793,  9.49169, -0.07014
-1.49466, -0.08840, 466.25317, -29.05108,  9.49169, -0.03507
-1.40674,  0.08840, 464.49902, -29.08951,  9.56949, -0.05260
-1.40674,  0.26519, 464.14819, -28.97422,  9.49169, -0.08767
-1.14297,  0.53039, 465.90234, -28.93580,  9.53059, -0.07014
-1.23090,  0.53039, 466.60400, -28.89737,  9.29719, -0.05260
-0.96713,  0.35359, 465.90234, -28.89737,  9.41389,  0.00000
-0.87921,  0.61879, 464.49902, -28.93580,  9.45279, -0.05260
-0.70337,  0.70718, 467.65649, -29.05108,  9.41389,  0.00000
-0.70337,  0.61879, 465.20068, -29.01265,  9.21939, -0.08767
-0.79129,  0.53039, 465.55151, -29.01265,  9.21939, -0.01753
-0.79129,  0.88398, 465.55151, -29.08951,  9.25829,  0.01753
-0.70337,  0.26519, 465.20068, -29.28164,  9.33609, -0.07014
-1.23090,  0.35359, 465.20068, -29.43535,  9.29719, -0.08767
-1.23090,  0.44199, 466.60400, -29.35850,  9.10269, -0.12274
-0.79129,  0.17680, 466.25317, -29.55064,  9.14159, -0.05260
-0.61545, -0.35359, 465.20068, -29.74277,  9.14159, -0.05260
-1.14297, -0.44199, 466.25317, -30.16547,  8.94709, -0.12274
-0.52753, -0.44199, 468.00732, -30.20390,  8.98599, -0.01753
-0.79129, -0.53039, 464.84985, -30.24233,  9.02489, -0.07014
-0.43961, -0.61879, 465.20068, -30.43446,  8.90819, -0.01753
-0.35168, -0.61879, 465.55151, -30.54975,  8.90819, -0.05260
-0.52753, -0.61879, 464.14819, -30.70346,  8.67478,  0.03507
-0.26376, -0.97238, 465.55151, -30.62660,  8.71368, -0.01753
-0.35168, -0.35359, 463.79736, -30.47289,  8.71368, -0.05260
-0.26376,  0.00000, 465.20068, -30.43446,  8.71368,  0.01753
-0.61545, -0.61879, 464.84985, -30.51132,  8.55808,  0.00000
-0.26376, -0.17680, 465.20068, -30.43446,  8.59698,  0.01753
-0.52753, -0.17680, 466.25317, -30.47289,  8.48028,  0.01753
-0.35168, -0.35359, 464.49902, -30.39604,  8.36358, -0.01753
-0.17584, -0.44199, 465.55151, -30.39604,  8.59698,  0.07014
-0.52753, -0.08840, 466.95483, -30.31918,  8.36358,  0.03507
-0.43961, -0.44199, 466.25317, -30.54975,  8.20798,  0.01753
-0.43961, -0.17680, 465.90234, -30.35761,  8.28578,  0.10521
-0.52753, -0.26519, 465.20068, -30.12704,  8.36358,  0.05260
-0.52753,  0.08840, 465.90234, -30.31918,  8.40248,  0.07014
-0.43961,  0.44199, 466.95483, -30.12704,  8.40248,  0.03507
-0.43961,  0.44199, 465.20068, -30.05019,  8.24688,  0.05260
-0.35168,  0.35359, 465.90234, -29.93491,  8.28578,  0.07014
-0.17584,  0.26519, 464.49902, -30.08862,  8.28578,  0.05260
 0.52753,  0.70718, 464.14819, -29.89648,  7.97458,  0.10521
-0.26376,  0.61879, 464.14819, -29.81963,  8.01348,  0.08767
-0.17584,  0.44199, 464.84985, -29.81963,  7.89678,  0.14027
 0.00000,  0.35359, 465.90234, -30.01176,  8.01348,  0.07014
 0.08792,  0.26519, 465.55151, -29.97334,  8.01348,  0.05260
 0.08792,  0.17680, 465.55151, -30.01176,  7.89678,  0.08767
-0.08792,  0.17680, 466.60400, -30.12704,  8.01348,  0.10521
 0.17584,  0.61879, 466.60400, -30.16547,  7.89678,  0.05260
 0.08792,  0.26519, 463.79736, -30.08862,  7.97458,  0.08767
 0.08792,  0.17680, 465.90234, -30.01176,  7.85788,  0.03507
 0.00000,  0.70718, 465.20068, -30.08862,  7.85788,  0.01753
 0.26376,  0.61879, 465.55151, -30.01176,  8.05238,  0.01753
 0.08792,  0.53039, 464.14819, -30.01176,  7.74117,  0.05260
-0.26376,  0.08840, 464.84985, -30.16547,  7.93568,  0.08767
 0.26376,  0.26519, 465.20068, -29.93491,  7.89678,  0.03507
-0.08792,  0.44199, 464.84985, -30.01176,  8.01348, -0.03507
-0.17584,  0.35359, 465.90234, -30.35761,  7.85788,  0.03507
 0.08792,  0.00000, 463.79736, -30.28075,  7.81898,  0.01753
-0.26376, -0.08840, 466.60400, -30.51132,  7.85788, -0.03507
-0.17584,  0.08840, 465.90234, -30.43446,  7.85788,  0.00000
 0.00000,  0.08840, 466.95483, -30.51132,  7.81898,  0.00000
-0.17584,  0.08840, 465.55151, -30.62660,  8.13018, -0.01753
 0.08792, -0.44199, 465.55151, -30.62660,  7.81898, -0.05260
-0.17584, -0.17680, 464.84985, -30.85717,  7.78008, -0.01753
 0.08792, -0.08840, 464.84985, -30.85717,  7.70227, -0.05260
-0.26376, -0.08840, 465.90234, -30.89559,  7.85788, -0.03507
-0.52753,  0.00000, 466.25317, -30.97245,  7.78008, -0.01753
-0.17584, -0.08840, 464.14819, -31.08773,  7.85788,  0.01753
-0.17584, -0.17680, 465.20068, -31.08773,  7.81898,  0.01753
-0.17584, -0.17680, 466.25317, -30.89559,  7.85788,  0.00000
-0.26376, -0.17680, 465.20068, -31.20301,  7.66337, -0.07014
-0.35168, -0.44199, 466.25317, -31.31829,  7.85788, -0.05260
 0.00000, -0.26519, 466.60400, -31.35672,  7.85788, -0.05260
-0.26376, -0.70718, 465.20068, -31.39515,  7.89678, -0.07014
-0.43961, -0.08840, 467.30566, -31.27987,  7.85788, -0.03507
-0.52753, -0.61879, 465.55151, -31.39515,  7.89678, -0.03507
-0.26376,  0.00000, 465.20068, -31.39515,  7.89678, -0.05260
-0.26376, -0.35359, 464.84985, -31.16459,  7.93568, -0.08767
-0.35168,  0.26519, 465.20068, -31.27987,  7.81898,  0.01753
-0.61545, -0.26519, 465.55151, -31.16459,  7.85788,  0.01753
-0.17584,  0.00000, 464.84985, -31.24144,  7.97458, -0.05260
 0.00000, -0.08840, 465.20068, -31.43357,  7.70227,  0.01753
-0.61545, -0.17680, 466.60400, -31.31829,  7.66337,  0.00000
-0.43961, -0.08840, 464.14819, -31.20301,  7.62447, -0.05260
-0.35168,  0.17680, 466.95483, -31.24144,  7.50777,  0.01753
-0.17584, -0.26519, 466.60400, -31.16459,  7.70227,  0.10521
-0.26376,  0.17680, 466.60400, -31.08773,  7.62447,  0.01753
-0.52753,  0.26519, 466.25317, -31.08773,  7.50777,  0.00000
 0.35168,  0.53039, 465.20068, -31.12616,  7.50777,  0.12274
-0.35168,  0.17680, 467.30566, -31.20301,  7.42997,  0.01753
 0.43961,  0.26519, 465.55151, -30.97245,  7.39107,  0.10521
 0.17584,  0.53039, 465.90234, -31.16459,  7.35217,  0.05260
-0.17584,  0.35359, 465.90234, -31.20301,  7.42997,  0.01753
-0.26376,  0.17680, 464.84985, -31.20301,  7.35217,  0.05260
-0.35168,  0.35359, 467.65649, -31.20301,  7.23547,  0.08767
-0.35168,  0.44199, 464.84985, -31.20301,  7.42997, -0.03507
 0.17584, -0.26519, 465.20068, -31.24144,  7.27437,  0.08767
-0.52753,  0.08840, 464.49902, -31.35672,  7.31327,  0.05260
-0.17584, -0.17680, 465.90234, -31.31829,  7.39107,  0.05260
-0.08792, -0.08840, 465.90234, -31.47200,  7.31327,  0.05260
-0.26376,  0.00000, 464.84985, -31.62571,  7.31327,  0.08767
-0.17584, -0.35359, 464.49902, -31.74099,  7.07987,  0.07014
 0.35168,  0.00000, 465.90234, -31.66414,  7.23547, -0.01753
-0.08792, -0.44199, 465.90234, -31.77942,  7.27437,  0.01753
 0.43961, -0.70718, 464.14819, -31.74099,  7.31327, -0.01753
 0.43961, -0.70718, 465.20068, -31.74099,  7.23547,  0.01753
 0.00000, -0.44199, 465.20068, -31.70257,  7.23547,  0.00000
 0.26376, -0.53039, 464.14819, -31.77942,  7.15767,  0.08767
 0.00000, -0.88398, 464.49902, -31.62571,  7.27437,  0.01753
-0.08792, -0.44199, 463.79736, -31.77942,  7.50777,  0.01753
-0.08792, -0.08840, 465.55151, -31.51043,  7.27437,  0.03507
 0.17584, -0.70718, 464.84985, -31.62571,  7.39107,  0.07014
-0.17584, -0.17680, 464.84985, -31.62571,  7.42997,  0.08767
 0.17584, -0.61879, 465.90234, -31.54886,  7.54667,  0.05260
-0.08792, -0.26519, 466.60400, -31.54886,  7.11877,  0.03507
 0.00000, -0.26519, 465.55151, -31.62571,  7.54667,  0.07014
 0.00000, -0.44199, 467.65649, -31.47200,  7.35217,  0.00000
-0.08792,  0.17680, 465.55151, -31.58728,  7.42997,  0.10521
-0.35168,  0.00000, 465.90234, -31.35672,  7.46887,  0.07014
-0.08792, -0.08840, 463.79736, -31.54886,  7.62447,  0.03507
-0.43961,  0.00000, 463.79736, -31.24144,  7.62447,  0.07014
-0.08792, -0.26519, 465.55151, -31.35672,  7.66337,  0.03507
-0.17584,  0.08840, 464.84985, -31.39515,  7.54667,  0.05260
-0.08792,  0.08840, 465.55151, -31.47200,  7.50777,  0.05260
-0.35168, -0.35359, 466.95483, -31.35672,  7.42997,  0.07014
-0.08792, -0.35359, 464.49902, -31.51043,  7.70227, -0.01753
 0.26376,  0.00000, 466.25317, -31.39515,  7.66337,  0.12274
 0.00000,  0.00000, 466.60400, -31.24144,  7.66337,  0.10521
 0.08792, -0.08840, 465.90234, -31.39515,  7.50777,  0.07014
-0.35168, -0.26519, 466.25317, -31.39515,  7.35217,  0.08767
-0.17584, -0.26519, 465.55151, -31.31829,  7.35217,  0.03507
-0.08792,  0.08840, 465.20068, -31.16459,  7.39107,  0.00000
-0.08792, -0.35359, 466.25317, -31.27987,  7.42997,  0.00000
-0.70337,  0.26519, 465.20068, -31.16459,  7.54667,  0.05260
 0.08792, -0.35359, 464.84985, -31.08773,  7.35217,  0.00000
-0.08792,  0.35359, 463.79736, -31.04930,  7.31327, -0.05260
-0.52753,  0.17680, 465.20068, -30.85717,  7.15767,  0.00000
-0.17584,  0.08840, 465.20068, -30.81874,  7.27437,  0.08767
-0.17584,  0.00000, 463.79736, -30.85717,  7.11877,  0.08767
-0.52753,  0.26519, 465.20068, -30.97245,  7.19657,  0.07014
 0.08792,  0.53039, 465.90234, -30.78031,  7.35217,  0.08767
-0.17584,  0.53039, 465.20068, -30.74188,  7.15767,  0.05260
-0.08792,  0.53039, 467.30566, -30.66503,  7.27437,  0.08767
-0.35168,  0.61879, 466.60400, -30.70346,  6.96317,  0.01753
 0.08792,  0.61879, 465.55151, -30.74188,  7.19657,  0.00000
-0.17584,  0.26519, 465.55151, -30.58817,  7.00207, -0.01753
 0.00000,  0.88398, 465.90234, -30.54975,  7.27437,  0.07014
-0.08792,  0.79558, 465.90234, -30.51132,  7.35217,  0.07014
 0.08792,  0.53039, 464.14819, -30.58817,  7.19657,  0.00000
 0.00000,  0.26519, 466.60400, -30.51132,  7.11877,  0.05260
-0.35168,  0.79558, 463.79736, -30.43446,  7.19657, -0.03507
-0.17584,  0.61879, 467.30566, -30.66503,  7.19657, -0.01753
 0.08792,  0.53039, 465.55151, -30.74188,  7.27437, -0.01753
 0.17584,  0.61879, 464.84985, -30.54975,  7.11877, -0.01753
 0.08792,  0.35359, 465.90234, -30.70346,  7.27437,  0.01753
 0.00000,  0.53039, 465.90234, -30.70346,  7.11877,  0.01753
 0.08792,  0.08840, 466.25317, -30.74188,  7.27437,  0.03507
 0.08792,  0.26519, 465.20068, -30.70346,  7.42997,  0.01753
-0.17584,  0.08840, 465.55151, -30.78031,  7.19657,  0.05260
 0.00000,  0.08840, 464.84985, -30.62660,  7.35217, -0.05260
 0.43961, -0.08840, 464.84985, -30.74188,  7.23547, -0.03507
 0.08792,  0.08840, 465.90234, -30.81874,  7.58557,  0.00000
 0.35168,  0.26519, 467.65649, -30.74188,  7.42997,  0.07014
 0.17584,  0.35359, 465.90234, -30.74188,  7.46887,  0.07014
-0.08792,  0.26519, 464.14819, -30.74188,  7.62447,  0.03507
-0.08792,  0.17680, 465.20068, -30.66503,  7.42997, -0.03507
 0.17584,  0.00000, 465.20068, -30.78031,  7.70227,  0.08767
-0.26376, -0.08840, 465.90234, -30.70346,  7.66337,  0.03507
-0.17584,  0.26519, 466.25317, -30.43446,  7.74117,  0.07014
 0.00000,  0.26519, 465.20068, -30.47289,  7.74117,  0.08767
-0.43961,  0.26519, 466.25317, -30.51132,  7.89678, -0.01753
-0.35168,  0.35359, 465.90234, -30.39604,  7.93568,  0.00000
-0.35168,  0.08840, 466.25317, -30.35761,  8.01348,  0.03507
 0.00000,  0.35359, 467.65649, -30.51132,  8.13018, -0.01753
-0.52753,  0.17680, 466.95483, -30.35761,  8.09128,  0.08767
-0.52753,  0.61879, 466.95483, -30.31918,  8.28578,  0.00000
-0.35168,  0.53039, 465.90234, -30.39604,  8.20798,  0.05260
-0.61545,  0.35359, 465.20068, -30.39604,  8.44138,  0.05260
-0.79129,  0.00000, 466.95483, -30.43446,  8.24688,  0.00000
-0.35168,  0.70718, 465.90234, -30.35761,  8.32468, -0.03507
-0.61545,  0.26519, 464.49902, -30.31918,  8.59698,  0.03507
-0.87921,  0.44199, 464.14819, -30.31918,  8.24688,  0.00000
-1.05505,  0.53039, 464.49902, -30.12704,  8.40248, -0.03507
-0.96713,  0.35359, 463.79736, -30.05019,  8.59698, -0.03507
-0.70337,  0.08840, 464.84985, -30.12704,  8.36358,  0.00000
-0.87921,  0.44199, 463.79736, -30.05019,  8.51918,  0.05260
-0.70337,  0.44199, 465.55151, -30.08862,  8.59698,  0.05260
-1.14297,  0.79558, 464.84985, -30.12704,  8.55808, -0.08767
-0.79129,  0.53039, 467.30566, -30.31918,  8.55808, -0.05260
-1.23090,  0.53039, 467.65649, -30.24233,  8.63588,  0.00000
-0.70337,  0.17680, 467.30566, -30.31918,  8.55808,  0.00000
-0.70337,  0.08840, 465.55151, -30.39604,  8.51918,  0.03507
-0.87921,  0.70718, 466.25317, -30.31918,  8.67478, -0.01753
-0.52753,  0.53039, 466.60400, -30.16547,  8.32468,  0.07014
-0.79129,  0.53039, 465.20068, -30.28075,  8.32468,  0.03507
-0.61545,  0.88398, 465.20068, -30.05019,  8.32468, -0.05260
-0.43961,  0.79558, 464.84985, -29.89648,  8.24688,  0.03507
-0.79129,  0.97238, 465.90234, -29.97334,  8.40248, -0.05260
-0.70337,  0.88398, 464.14819, -29.89648,  8.24688,  0.00000
-0.52753,  1.23757, 465.90234, -30.05019,  8.24688,  0.00000
-0.79129,  0.61879, 465.55151, -29.78120,  8.24688,  0.10521
-0.26376,  0.61879, 464.49902, -30.12704,  8.05238, -0.05260
-0.52753,  0.61879, 465.90234, -29.89648,  8.24688,  0.01753
-0.61545,  0.88398, 466.25317, -30.28075,  8.28578,  0.00000
-0.43961,  0.61879, 466.25317, -30.01176,  8.24688,  0.05260
-0.17584,  0.88398, 466.25317, -29.89648,  8.01348, -0.05260
-0.43961,  0.88398, 465.55151, -30.05019,  8.01348, -0.05260
-0.43961,  0.97238, 466.25317, -29.97334,  8.01348, -0.05260
-0.52753,  0.88398, 465.90234, -30.05019,  7.97458,  0.00000
-0.26376,  0.61879, 464.49902, -30.05019,  7.97458,  0.03507
-0.43961,  1.06078, 463.79736, -30.12704,  8.01348, -0.10521
-0.52753,  0.26519, 465.55151, -30.20390,  7.89678,  0.01753
-0.52753,  0.70718, 466.25317, -30.20390,  8.16908, -0.01753
 0.26376,  0.00000, 465.90234, -30.28075,  8.01348,  0.05260
-0.35168,  0.44199, 463.44653, -30.39604,  8.05238, -0.07014
 0.00000,  0.61879, 465.90234, -30.39604,  8.09128,  0.00000
-0.35168,  0.44199, 465.55151, -30.78031,  8.01348,  0.01753
-0.61545,  0.00000, 466.60400, -30.58817,  8.05238,  0.01753
-0.35168, -0.26519, 465.55151, -30.93402,  8.05238, -0.01753
-0.35168, -0.61879, 465.90234, -31.27987,  7.97458, -0.01753
-0.17584, -0.70718, 466.60400, -31.35672,  8.05238, -0.03507
-0.17584, -0.88398, 465.20068, -31.39515,  7.89678,  0.03507
 0.00000, -0.61879, 466.60400, -31.47200,  7.85788, -0.01753
-0.35168, -0.26519, 464.14819, -31.51043,  7.97458,  0.05260
-0.26376, -0.26519, 464.49902, -31.51043,  8.05238, -0.01753
-0.43961, -0.79558, 464.84985, -31.54886,  8.05238, -0.01753
-0.35168, -0.53039, 463.79736, -31.70257,  7.93568, -0.01753
-0.08792, -0.61879, 464.49902, -31.51043,  7.97458,  0.05260
-0.26376, -0.88398, 464.49902, -31.70257,  7.97458,  0.03507
-0.17584, -0.35359, 464.14819, -31.77942,  7.89678,  0.00000
-0.17584, -0.53039, 464.49902, -31.58728,  8.01348,  0.07014
-0.61545, -0.35359, 466.25317, -31.85628,  8.13018,  0.00000
-0.52753, -0.26519, 466.25317, -31.66414,  8.01348, -0.03507
-0.35168, -0.88398, 465.55151, -31.74099,  8.05238,  0.01753
-0.87921, -0.44199, 464.84985, -31.62571,  8.16908,  0.00000
-0.52753, -0.53039, 463.79736, -31.47200,  8.01348, -0.01753
-0.52753, -0.53039, 465.20068, -31.58728,  8.16908,  0.05260
-0.79129,  0.08840, 466.60400, -31.31829,  8.05238,  0.12274
-0.52753,  0.08840, 465.55151, -31.35672,  8.01348, -0.01753
-0.87921,  0.08840, 465.90234, -31.24144,  8.05238,  0.12274
-0.52753,  0.35359, 464.84985, -30.97245,  7.93568,  0.03507
-0.08792,  0.44199, 466.95483, -30.89559,  8.05238,  0.03507
-0.35168,  0.08840, 465.55151, -30.97245,  7.89678,  0.05260
-0.43961,  0.08840, 466.95483, -31.04930,  7.97458,  0.07014
