
-1.58258, -0.70718, 506.24780, -42.84650, 12.05912,  0.10521
-1.58258, -0.88398, 504.49365, -42.73122, 12.13692,  0.01753
-1.40674, -0.44199, 504.84448, -42.69279, 11.94242, -0.01753
-1.67050, -0.26519, 504.14282, -42.84650, 12.09802, -0.03507
-1.75842, -0.26519, 505.54614, -42.84650, 12.02022, -0.03507
-1.58258, -0.35359, 507.65112, -42.73122, 11.94242,  0.01753
-1.75842, -0.35359, 505.89697, -42.80807, 12.09802,  0.01753
-1.49466, -0.44199, 506.59863, -42.96178, 12.13692,  0.00000
-1.75842, -0.35359, 508.00195, -43.15392, 12.17582, -0.01753
-1.58258, -0.26519, 504.84448, -43.03864, 12.13692,  0.00000
-1.67050, -0.44199, 506.24780, -42.69279, 12.29252,  0.00000
-1.93427,  0.08840, 506.59863, -42.80807, 12.25362, -0.08767
-1.93427, -0.08840, 505.54614, -42.65437, 12.29252, -0.01753
-1.67050, -0.08840, 505.89697, -42.53908, 12.21472, -0.08767
-2.02219, -0.08840, 505.54614, -42.23166, 12.29252, -0.08767
-1.67050,  0.26519, 506.24780, -42.27009, 12.25362, -0.07014
-1.75842, -0.08840, 505.54614, -42.19324, 12.21472, -0.03507
-1.58258,  0.17680, 504.49365, -42.34695, 12.25362,  0.00000
-1.67050,  0.00000, 505.89697, -42.30852, 12.21472,  0.05260
-1.49466,  0.17680, 504.14282, -42.46223, 12.05912, -0.10521
-1.67050, -0.26519, 506.24780, -42.38537, 12.17582, -0.05260
-1.67050,  0.00000, 504.49365, -42.38537, 12.09802,  0.03507
-1.49466, -0.17680, 506.59863, -42.50066, 12.05912, -0.05260
-1.31882,  0.00000, 506.59863, -42.73122, 12.29252, -0.07014
-1.05505, -0.35359, 506.24780, -42.57751, 12.09802,  0.00000
-1.31882, -0.44199, 506.59863, -42.61594, 12.02022, -0.03507
-1.58258, -0.17680, 507.30029, -42.65437, 12.02022, -0.05260
-1.31882, -0.53039, 504.84448, -42.65437, 12.17582, -0.01753
-1.49466,  0.26519, 504.84448, -42.50066, 11.94242, -0.08767
-1.49466,  0.00000, 504.84448, -42.19324, 11.90351, -0.07014
-1.31882,  0.79558, 504.14282, -42.07795, 11.86461, -0.05260
-1.31882,  0.70718, 502.73950, -42.03953, 11.94242, -0.12274
-1.40674,  0.53039, 502.73950, -42.03953, 11.82571, -0.12274
-1.58258,  0.88398, 504.14282, -42.15481, 11.67011, -0.12274
-1.31882,  0.79558, 504.14282, -42.15481, 11.94242, -0.07014
-1.40674,  0.53039, 505.19531, -42.34695, 11.74791, -0.10521
-1.49466,  0.08840, 504.84448, -42.30852, 11.67011, -0.05260
-1.58258,  0.08840, 506.94946, -42.19324, 11.70901, -0.12274
-1.49466, -0.17680, 507.30029, -42.42380, 11.63121, -0.10521
-1.31882, -0.08840, 506.59863, -42.53908, 11.63121, -0.08767
-1.58258, -0.08840, 507.65112, -42.73122, 11.59231, -0.07014
-1.58258,  0.17680, 505.54614, -42.61594, 11.74791, -0.03507
-1.05505,  0.08840, 504.84448, -42.57751, 11.70901, -0.10521
-0.96713,  0.26519, 505.54614, -42.69279, 11.59231,  0.00000
-0.79129,  0.44199, 506.24780, -42.69279, 11.47561, -0.01753
-1.40674,  0.44199, 505.19531, -42.65437, 11.63121,  0.05260
-0.96713,  0.61879, 505.54614, -42.76965, 11.59231,  0.00000
-1.14297, -0.08840, 504.14282, -42.69279, 11.63121,  0.01753
-1.14297,  0.00000, 504.14282, -42.88493, 11.59231,  0.01753
-0.96713,  0.00000, 504.84448, -42.69279, 11.51451,  0.01753
-0.96713,  0.00000, 504.84448, -43.07706, 11.47561, -0.05260
-0.79129, -0.08840, 504.49365, -43.11549, 11.47561,  0.03507
-0.87921, -0.70718, 503.79199, -43.00021, 11.32001, -0.01753
-1.14297, -0.61879, 506.24780, -43.23077, 11.32001,  0.03507
-0.70337, -0.53039, 504.14282, -43.26920, 11.39781, -0.01753
-1.23090, -0.61879, 506.59863, -43.15392, 11.32001,  0.00000
-0.96713, -0.26519, 505.19531, -43.23077, 11.35891, -0.01753
-1.14297, -0.44199, 505.19531, -43.07706, 11.39781,  0.03507
-0.61545, -0.17680, 506.24780, -43.11549, 11.47561,  0.07014
-0.79129, -0.53039, 507.30029, -43.38448, 11.16441,  0.07014
-0.87921, -0.79558, 505.19531, -43.34605, 11.28111,  0.05260
-1.31882, -0.70718, 505.54614, -43.34605, 11.43671,  0.07014
-1.23090, -0.70718, 504.49365, -43.15392, 11.24221,  0.05260
-1.05505, -0.35359, 505.19531, -43.19234, 11.28111,  0.01753
-1.23090, -0.79558, 505.89697, -43.11549, 11.24221,  0.00000
-1.31882, -0.44199, 504.14282, -42.88493, 11.32001, -0.01753
-1.31882, -0.17680, 505.19531, -42.92336, 11.32001,  0.08767
-1.05505, -0.08840, 504.14282, -42.92336, 11.28111,  0.03507
-0.87921,  0.17680, 506.24780, -42.80807, 11.20331,  0.01753
-0.79129,  0.44199, 506.24780, -42.84650, 11.16441, -0.01753
-0.87921,  0.35359, 505.19531, -42.80807, 11.35891,  0.10521
-0.79129,  0.26519, 506.94946, -43.03864, 11.16441, -0.03507
-1.05505,  0.00000, 506.94946, -42.92336, 11.39781,  0.10521
-0.79129,  0.00000, 506.94946, -43.00021, 11.47561,  0.00000
-1.14297,  0.00000, 506.24780, -43.07706, 11.32001, -0.01753
-1.58258, -0.26519, 504.49365, -43.03864, 11.28111, -0.05260
-1.23090, -0.08840, 505.19531, -42.84650, 11.24221,  0.05260
-1.58258, -0.08840, 505.19531, -42.96178, 11.47561,  0.00000
-1.23090, -0.08840, 504.84448, -43.07706, 11.32001,  0.03507
-1.23090, -0.08840, 504.84448, -43.03864, 11.47561,  0.01753
-1.14297, -0.26519, 505.19531, -43.00021, 11.35891,  0.03507
-1.31882, -0.08840, 505.19531, -42.96178, 11.32001, -0.03507
-1.67050,  0.08840, 505.89697, -42.84650, 11.51451,  0.01753
-1.40674, -0.44199, 504.14282, -42.92336, 11.35891,  0.01753
-1.67050, -0.35359, 504.84448, -42.96178, 11.39781,  0.08767
-1.31882, -0.53039, 504.49365, -43.11549, 11.43671,  0.01753
-1.58258, -0.44199, 506.94946, -43.11549, 11.55341,  0.00000
-1.40674, -0.70718, 506.94946, -43.11549, 11.51451,  0.03507
-1.40674, -0.88398, 504.84448, -43.19234, 11.67011,  0.00000
-1.23090, -0.79558, 505.54614, -43.26920, 11.63121,  0.00000
-1.31882, -0.70718, 505.19531, -43.42291, 11.59231,  0.01753
-1.14297, -0.88398, 505.54614, -43.26920, 11.63121,  0.00000
-1.58258, -0.88398, 506.59863, -43.23077, 11.70901, -0.05260
-1.40674, -0.97238, 505.19531, -43.34605, 11.63121,  0.01753
-1.40674, -0.53039, 504.84448, -43.26920, 11.59231,  0.07014
-1.58258, -0.44199, 508.00195, -43.23077, 11.67011, -0.05260
-1.67050, -0.35359, 504.84448, -43.30762, 11.70901,  0.07014
-1.84634, -0.17680, 505.89697, -43.26920, 11.55341,  0.00000
-1.40674, -0.44199, 506.94946, -43.38448, 11.70901,  0.00000
-1.58258, -0.26519, 504.49365, -43.11549, 11.55341, -0.07014
-1.84634, -0.08840, 504.14282, -43.26920, 11.47561, -0.03507
-1.75842, -0.08840, 505.19531, -42.92336, 11.55341, -0.05260
-1.40674,  0.00000, 505.89697, -43.19234, 11.51451, -0.07014
-1.84634, -0.26519, 504.84448, -43.11549, 11.32001, -0.10521
-1.58258, -0.61879, 503.79199, -43.15392, 11.32001, -0.01753
-1.40674, -0.35359, 503.79199, -42.76965, 11.39781, -0.08767
-0.96713, -0.08840, 504.49365, -42.73122, 11.20331, -0.05260
-0.96713, -0.17680, 505.54614, -42.76965, 11.28111, -0.07014
-0.79129,  0.26519, 505.19531, -42.61594, 11.24221, -0.10521
-0.96713,  0.17680, 505.54614, -42.57751, 11.24221, -0.10521
-0.70337,  0.53039, 504.49365, -42.53908, 11.12551,  0.03507
-0.87921,  0.53039, 505.89697, -42.61594, 11.04771, -0.07014
-0.87921,  0.53039, 506.24780, -42.57751, 10.93101, -0.03507
-0.79129,  0.61879, 506.59863, -42.65437, 11.12551, -0.05260
-1.40674,  1.06078, 505.54614, -42.34695, 10.96991, -0.03507
-0.87921,  0.88398, 505.19531, -42.30852, 10.89211, -0.03507
-1.40674,  0.97238, 504.84448, -42.23166, 10.77540, -0.05260
-1.05505,  0.70718, 506.24780, -42.27009, 10.73650, -0.03507
-0.43961,  1.06078, 505.54614, -42.07795, 10.58090,  0.00000
-0.70337,  0.53039, 506.94946, -42.23166, 10.77540, -0.01753
-0.70337,  0.61879, 506.59863, -42.23166, 10.54200, -0.01753
-0.87921,  0.17680, 505.54614, -42.34695, 10.42530,  0.03507
-0.52753,  0.26519, 506.94946, -42.34695, 10.50310, -0.01753
-0.43961,  0.08840, 505.19531, -42.34695, 10.42530, -0.07014
-0.17584,  0.44199, 504.84448, -42.50066, 10.30860, -0.14027
-0.61545,  0.53039, 505.89697, -42.50066, 10.30860, -0.08767
-0.70337,  0.44199, 505.54614, -42.76965, 10.34750, -0.07014
-0.70337,  0.44199, 504.84448, -42.53908, 10.34750, -0.03507
-0.70337,  0.00000, 505.54614, -42.50066, 10.34750, -0.01753
-0.08792, -0.17680, 504.84448, -42.69279, 10.34750, -0.03507
-0.43961, -0.17680, 504.84448, -42.61594, 10.26970, -0.05260
-0.35168, -0.44199, 505.89697, -42.84650, 10.46420,  0.01753
-0.43961, -0.26519, 505.19531, -42.76965, 10.38640,  0.00000
-0.70337, -0.17680, 505.54614, -42.57751, 10.50310, -0.01753
-0.70337,  0.00000, 504.84448, -42.76965, 10.38640,  0.00000
-0.61545,  0.00000, 505.19531, -42.80807, 10.30860, -0.07014
-0.70337,  0.17680, 505.19531, -42.88493, 10.42530,  0.00000
-0.61545,  0.00000, 505.54614, -42.84650, 10.42530, -0.05260
-0.35168, -0.35359, 505.19531, -43.00021, 10.34750, -0.07014
-0.61545, -0.17680, 505.54614, -42.88493, 10.38640, -0.01753
-0.96713, -0.61879, 505.54614, -43.03864, 10.58090, -0.03507
-0.79129, -0.53039, 506.94946, -43.07706, 10.61980,  0.01753
-0.96713, -0.26519, 505.54614, -43.15392, 10.54200,  0.01753
-0.96713, -0.44199, 506.24780, -43.00021, 10.61980,  0.00000
-1.05505, -0.08840, 504.84448, -43.11549, 10.69760,  0.07014
-0.87921, -0.44199, 505.54614, -43.03864, 10.65870,  0.07014
-0.61545, -0.35359, 505.89697, -42.96178, 10.73650, -0.03507
-0.87921, -0.53039, 505.54614, -43.26920, 10.69760,  0.05260
-1.23090, -0.44199, 505.19531, -43.23077, 10.77540,  0.01753
-1.05505, -0.53039, 505.54614, -43.34605, 10.73650,  0.03507
-0.96713, -0.53039, 505.89697, -43.42291, 10.89211,  0.00000
-0.96713, -0.88398, 505.54614, -43.42291, 10.69760,  0.01753
-1.40674, -0.26519, 503.79199, -43.38448, 10.85320,  0.05260
-1.05505, -0.79558, 505.19531, -43.34605, 10.81430, -0.03507
-1.23090, -0.61879, 504.49365, -43.30762, 10.77540,  0.00000
-1.58258, -0.35359, 506.59863, -43.07706, 10.85320, -0.03507
-0.96713, -0.44199, 504.49365, -43.19234, 10.81430,  0.08767
-1.14297, -0.17680, 504.49365, -43.15392, 10.93101,  0.08767
-1.05505, -0.53039, 506.59863, -43.30762, 10.96991,  0.10521
-1.31882, -0.88398, 505.54614, -43.46133, 11.00881,  0.01753
-0.96713, -0.97238, 505.89697, -43.46133, 10.77540,  0.03507
-1.49466, -1.23757, 507.30029, -43.57662, 11.00881,  0.07014
-1.31882, -1.23757, 506.24780, -43.42291, 11.12551,  0.00000
-1.40674, -1.14917, 508.00195, -43.42291, 11.20331,  0.05260
-1.40674, -1.14917, 506.94946, -43.46133, 11.04771,  0.03507
-1.67050, -0.61879, 506.59863, -43.42291, 11.16441,  0.10521
-1.23090, -0.70718, 505.54614, -43.11549, 11.32001,  0.03507
-1.40674, -0.44199, 505.89697, -43.11549, 11.24221,  0.07014
-1.67050, -0.35359, 505.19531, -43.03864, 11.24221,  0.03507
-0.96713, -0.61879, 503.44116, -42.88493, 11.35891,  0.00000
-1.31882,  0.00000, 502.38867, -42.80807, 11.24221,  0.05260
-1.31882, -0.44199, 502.73950, -42.80807, 11.43671,  0.00000
-1.58258, -0.97238, 503.44116, -42.88493, 11.28111,  0.03507
-1.84634, -0.79558, 506.24780, -43.00021, 11.35891,  0.01753
-1.75842, -0.88398, 503.09033, -42.73122, 11.32001, -0.05260
-1.67050, -0.88398, 505.19531, -43.03864, 11.63121, -0.05260
-1.49466, -0.88398, 504.14282, -43.30762, 11.20331,  0.03507
-1.67050, -0.88398, 506.59863, -43.07706, 11.39781,  0.01753
-1.40674, -0.79558, 507.30029, -43.03864, 11.51451, -0.03507
-1.40674, -0.53039, 505.19531, -42.92336, 11.32001, -0.05260
-1.75842, -0.70718, 505.54614, -42.96178, 11.32001, -0.05260
-1.58258,  0.00000, 506.24780, -42.76965, 11.24221, -0.07014
-1.49466, -0.17680, 504.14282, -42.80807, 11.28111, -0.03507
-1.67050,  0.00000, 504.14282, -42.80807, 11.39781, -0.03507
-1.49466,  0.26519, 503.79199, -42.69279, 11.32001, -0.08767
-1.58258,  0.26519, 504.84448, -42.65437, 11.24221, -0.08767
-1.58258, -0.17680, 505.19531, -42.53908, 11.28111, -0.05260
-1.93427,  0.00000, 503.44116, -42.50066, 11.24221, -0.14027
-1.67050,  0.26519, 503.09033, -42.38537, 11.16441, -0.14027
-1.49466,  0.08840, 504.49365, -42.30852, 11.12551, -0.15781
-1.67050,  0.00000, 504.14282, -42.34695, 11.08661, -0.14027
-1.05505, -0.08840, 505.54614, -42.42380, 11.00881, -0.07014
-1.31882,  0.00000, 507.30029, -42.38537, 11.00881, -0.05260
-1.40674,  0.26519, 505.89697, -42.34695, 11.04771, -0.14027
-1.58258, -0.35359, 506.24780, -42.23166, 11.04771, -0.10521
-0.87921,  0.00000, 506.24780, -42.23166, 10.93101, -0.12274
-1.75842, -0.35359, 506.24780, -42.38537, 10.89211, -0.14027
-1.49466,  0.26519, 506.59863, -42.03953, 11.00881, -0.15781
-1.23090, -0.17680, 505.19531, -42.23166, 10.85320, -0.17534
-1.31882,  0.00000, 505.19531, -42.07795, 10.81430, -0.10521
-1.23090, -0.35359, 505.54614, -42.07795, 10.81430, -0.14027
-1.14297, -0.08840, 505.19531, -41.92424, 10.93101, -0.07014
-1.14297,  0.35359, 504.49365, -41.84739, 10.85320, -0.08767
-0.87921,  0.00000, 505.54614, -41.73211, 10.85320, -0.05260
-0.87921,  0.44199, 505.54614, -41.77053, 10.85320, -0.03507
-0.52753, -0.26519, 504.49365, -41.88582, 10.85320, -0.05260
-1.40674,  0.00000, 507.30029, -41.73211, 10.85320, -0.05260
-0.87921, -0.44199, 506.94946, -41.77053, 10.89211, -0.05260
-1.14297,  0.00000, 504.84448, -42.00110, 11.04771,  0.03507
-1.14297, -0.53039, 505.89697, -41.96267, 10.93101, -0.08767
-1.23090, -0.61879, 505.54614, -42.00110, 10.93101, -0.07014
-1.58258, -0.88398, 504.49365, -41.84739, 10.93101, -0.03507
-1.49466, -0.97238, 504.84448, -41.84739, 10.89211, -0.07014
-1.05505, -0.61879, 504.49365, -42.00110, 11.00881, -0.05260
-1.23090, -1.06078, 505.19531, -41.88582, 10.89211, -0.05260
-1.05505, -0.88398, 504.49365, -41.92424, 10.81430,  0.00000
-1.31882, -0.70718, 504.49365, -41.96267, 10.96991, -0.03507
-1.23090, -0.70718, 504.14282, -41.80896, 10.89211,  0.01753
-1.23090, -0.26519, 504.84448, -41.88582, 11.00881,  0.01753
-1.23090, -0.35359, 505.89697, -41.88582, 10.93101, -0.05260
-1.31882, -0.53039, 505.19531, -41.80896, 10.93101,  0.00000
-1.49466, -0.35359, 506.24780, -41.88582, 10.77540,  0.01753
-1.84634, -0.53039, 506.94946, -41.77053, 10.96991, -0.01753
-1.05505, -0.44199, 507.30029, -41.84739, 10.69760, -0.01753
-1.58258, -0.53039, 505.54614, -41.88582, 10.77540,  0.07014
-1.49466, -0.35359, 506.59863, -41.69368, 10.54200,  0.03507
-1.49466, -0.79558, 505.19531, -41.65525, 10.65870,  0.03507
-1.40674, -0.61879, 506.59863, -41.65525, 10.54200,  0.08767
-1.58258, -0.70718, 504.49365, -41.61682, 10.89211,  0.08767
-1.40674, -0.61879, 505.89697, -41.42469, 10.61980,  0.10521
-1.23090, -0.61879, 504.84448, -41.38626, 10.54200,  0.07014
-1.31882, -0.70718, 505.19531, -41.65525, 10.69760,  0.01753
-1.58258, -0.61879, 504.84448, -41.46311, 10.61980,  0.10521
-1.31882, -0.44199, 504.84448, -41.19412, 10.46420,  0.05260
-1.49466, -0.17680, 504.84448, -41.38626, 10.54200,  0.08767
-1.31882, -0.44199, 507.30029, -41.38626, 10.42530,  0.03507
-0.87921, -0.08840, 506.94946, -41.15569, 10.42530,  0.03507
-1.40674, -0.44199, 507.65112, -40.96356, 10.34750,  0.01753
-1.14297, -0.61879, 506.24780, -40.92513, 10.30860,  0.10521
-1.05505,  0.00000, 503.79199, -40.77142, 10.30860,  0.00000
-1.58258, -0.35359, 504.49365, -40.92513, 10.26970,  0.05260
-1.31882, -0.61879, 504.84448, -40.73299,  9.99740,  0.00000
-1.23090, -0.44199, 504.14282, -40.61771, 10.15300,  0.03507
-1.31882,  0.00000, 504.14282, -40.73299, 10.07520, -0.01753
-1.31882, -0.26519, 503.79199, -40.77142, 10.11410,  0.05260
-1.40674, -0.44199, 504.84448, -40.65614, 10.07520,  0.01753
-1.14297,  0.00000, 504.49365, -40.77142,  9.91960,  0.00000
-0.96713, -0.44199, 505.89697, -40.57928, 10.03630, -0.05260
-1.05505, -0.17680, 506.24780, -40.38715,  9.99740,  0.07014
-0.43961,  0.08840, 506.59863, -40.34872,  9.80289,  0.03507
-0.35168,  0.00000, 505.19531, -40.34872,  9.95850,  0.00000
-0.08792,  0.08840, 505.89697, -40.27187,  9.68619, -0.03507
-0.52753,  0.00000, 505.54614, -40.04131,  9.84179,  0.00000
-0.26376,  0.26519, 506.94946, -40.04131,  9.72509,  0.00000
-0.17584,  0.26519, 505.89697, -40.00288,  9.84179, -0.01753
-0.26376,  0.17680, 505.54614, -39.96445,  9.91960,  0.03507
-0.52753,  0.44199, 506.24780, -39.88760,  9.88070,  0.05260
-0.35168, -0.26519, 505.54614, -39.88760,  9.76399,  0.01753
-0.17584,  0.26519, 505.89697, -39.73389,  9.88070,  0.01753
-0.61545,  0.00000, 506.59863, -39.65703,  9.80289,  0.10521
-0.52753,  0.17680, 505.89697, -39.73389,  9.95850,  0.07014
-0.61545, -0.17680, 506.24780, -39.61860, 10.03630,  0.10521
-0.61545, -0.17680, 506.24780, -39.42647,  9.84179,  0.08767
-0.96713, -0.35359, 505.19531, -39.34961,  9.80289,  0.05260
-1.05505,  0.26519, 505.19531, -39.11905,  9.84179,  0.05260
-0.96713,  0.17680, 504.49365, -38.88848,  9.88070,  0.08767
-0.79129,  0.00000, 504.14282, -39.08062,  9.80289,  0.00000
-0.79129,  0.08840, 505.54614, -38.81163,  9.91960,  0.07014
-0.96713,  0.00000, 505.19531, -38.65792,  9.84179,  0.05260
-0.96713,  0.35359, 505.89697, -38.88848,  9.91960,  0.07014
-1.05505,  0.44199, 504.14282, -38.42735,  9.95850, -0.01753
-1.05505,  0.08840, 505.54614, -38.54263, 10.03630,  0.03507
-1.23090,  0.26519, 505.54614, -38.54263,  9.99740, -0.01753
-0.79129,  0.35359, 506.24780, -38.38892, 10.03630,  0.10521
-1.40674,  0.35359, 504.49365, -38.54263, 10.07520,  0.03507
-1.23090,  0.70718, 505.54614, -38.15836, 10.07520,  0.05260
-0.87921,  0.08840, 504.84448, -38.27364,  9.95850,  0.01753
-1.05505,  0.88398, 506.59863, -38.15836, 10.03630,  0.00000
-1.49466,  0.88398, 506.59863, -38.15836, 10.30860,  0.03507
-1.49466,  0.70718, 505.54614, -38.23521, 10.30860, -0.01753
-0.79129,  0.44199, 505.54614, -38.04308, 10.11410,  0.01753
-1.14297,  0.61879, 505.19531, -38.11993, 10.26970,  0.01753
-1.31882,  0.17680, 505.19531, -38.08150, 10.30860,  0.00000
-1.40674,  0.17680, 504.49365, -38.11993, 10.30860, -0.07014
-1.31882,  0.44199, 505.89697, -38.27364, 10.15300,  0.07014
-1.31882, -0.08840, 506.94946, -38.15836, 10.38640, -0.01753
-1.14297,  0.00000, 505.19531, -38.00465, 10.26970,  0.03507
-1.14297,  0.17680, 504.84448, -38.15836, 10.34750, -0.01753
-1.23090,  0.53039, 505.89697, -38.00465, 10.34750, -0.07014
-1.67050,  0.35359, 504.84448, -37.96622, 10.38640,  0.01753
-1.58258,  0.44199, 503.79199, -37.77409, 10.23080, -0.01753
-1.58258,  0.97238, 505.54614, -37.73566, 10.26970, -0.01753
-1.31882,  0.79558, 504.14282, -37.50510, 10.42530, -0.03507
-1.31882,  0.17680, 504.84448, -37.50510, 10.50310, -0.03507
-1.58258,  0.79558, 505.89697, -37.46667, 10.38640, -0.07014
-1.67050,  0.70718, 505.54614, -37.35139, 10.42530,  0.03507
-1.31882,  1.23757, 506.59863, -37.12083, 10.34750,  0.05260
-1.23090,  1.06078, 505.19531, -36.85183, 10.34750,  0.03507
-1.67050,  1.32597, 506.94946, -36.69812, 10.42530,  0.08767
-1.23090,  1.59116, 505.89697, -36.62127, 10.34750,  0.07014
-0.96713,  1.50277, 506.24780, -36.54441, 10.34750,  0.10521
-1.31882,  1.59116, 505.54614, -36.42913, 10.65870,  0.05260
-1.40674,  1.94476, 506.24780, -36.19857, 10.50310,  0.00000
-1.67050,  2.03315, 507.30029, -36.12171, 10.46420, -0.10521
-1.58258,  2.29835, 506.94946, -35.92957, 10.50310, -0.01753
-1.31882,  2.03315, 507.65112, -36.04486, 10.42530, -0.07014
-1.31882,  2.29835, 505.89697, -35.69901, 10.38640, -0.07014
-1.40674,  2.56354, 505.89697, -35.66058, 10.50310, -0.07014
-1.23090,  2.56354, 505.89697, -35.58373, 10.50310, -0.03507
-1.67050,  2.56354, 503.79199, -35.50687, 10.34750, -0.08767
-1.84634,  2.47514, 505.54614, -35.50687, 10.38640,  0.00000
-1.49466,  2.38675, 505.89697, -35.50687, 10.38640, -0.07014
-1.93427,  2.38675, 503.44116, -35.39159, 10.38640, -0.07014
-1.67050,  2.12155, 504.14282, -35.62215, 10.54200, -0.03507
-1.40674,  2.20995, 503.44116, -35.62215, 10.50310, -0.05260
-1.58258,  2.12155, 504.49365, -35.50687, 10.38640, -0.03507
-1.58258,  1.59116, 503.44116, -35.77586, 10.54200, -0.03507
-1.58258,  2.20995, 505.89697, -35.92957, 10.42530, -0.03507
-1.14297,  1.67956, 504.84448, -35.96800, 10.54200, -0.05260
-1.31882,  1.67956, 506.24780, -36.16014, 10.50310, -0.03507
-1.49466,  1.50277, 505.89697, -36.39070, 10.73650, -0.07014
-1.58258,  1.67956, 506.94946, -36.16014, 10.50310, -0.07014
-1.31882,  1.06078, 507.30029, -36.42913, 10.73650, -0.07014
-1.58258,  1.23757, 505.89697, -36.50599, 10.54200, -0.15781
-1.67050,  0.79558, 505.89697, -36.62127, 10.58090, -0.26301
-1.67050,  0.79558, 505.19531, -36.65970, 10.54200, -0.21041
-1.67050,  0.70718, 505.19531, -36.69812, 10.58090, -0.17534
-1.93427,  0.79558, 506.59863, -36.89026, 10.73650, -0.15781
-1.67050,  0.61879, 505.54614, -36.89026, 10.61980, -0.14027
-1.31882,  0.79558, 504.14282, -36.77498, 10.54200, -0.10521
-1.49466,  0.79558, 504.84448, -37.08240, 10.69760, -0.12274
-2.02219,  0.79558, 504.84448, -36.96712, 10.69760, -0.12274
-1.75842,  0.26519, 504.49365, -36.96712, 10.58090, -0.12274
-1.67050,  0.35359, 505.19531, -37.19768, 10.61980, -0.10521
-1.49466,  0.26519, 506.59863, -37.50510, 10.65870, -0.15781
-1.67050,  0.53039, 506.94946, -37.38982, 10.58090, -0.14027
-1.84634,  0.08840, 504.49365, -37.46667, 10.61980, -0.10521
-2.02219,  0.35359, 504.49365, -37.69724, 10.69760, -0.08767
-1.75842,  0.08840, 506.94946, -37.50510, 10.77540, -0.15781
-1.75842,  0.35359, 504.49365, -37.65881, 10.58090, -0.10521
-1.67050, -0.08840, 504.49365, -37.58195, 10.65870, -0.12274
-2.02219,  0.00000, 505.19531, -37.58195, 10.89211, -0.01753
-1.75842,  0.00000, 504.49365, -37.50510, 10.54200, -0.05260
-1.93427,  0.08840, 503.09033, -37.58195, 10.58090, -0.01753
-1.75842,  0.17680, 503.79199, -37.69724, 10.50310,  0.03507
-1.67050,  0.53039, 504.84448, -37.81252, 10.42530, -0.01753
-1.75842,  0.26519, 505.54614, -37.65881, 10.42530, -0.03507
-1.49466,  0.17680, 505.19531, -37.85094, 10.34750, -0.05260
-1.49466, -0.17680, 505.19531, -37.65881, 10.23080,  0.03507
-1.75842,  0.08840, 504.49365, -37.73566, 10.26970, -0.05260
